time_s,signal_value
0.000000054300,0.833824868028
0.000000054400,-0.600812755476
0.000000054500,0.138528976872
0.000000054600,0.376361185293
0.000000054700,-0.747215871730
0.000000054800,0.832516127140
0.000000054900,-0.599869741842
0.000000055000,0.138311546878
0.000000055100,0.375770462600
0.000000055200,-0.746043069142
0.000000055300,0.831209440404
0.000000055400,-0.598928208327
0.000000055500,0.138094458154
0.000000055600,0.375180667083
0.000000055700,-0.744872107341
0.000000055800,0.829904804595
0.000000055900,-0.597988152608
0.000000056000,0.137877710165
0.000000056100,0.374591797288
0.000000056200,-0.743702983439
0.000000056300,0.828602216494
0.000000056400,-0.597049572367
0.000000056500,0.137661302375
0.000000056600,0.374003851761
0.000000056700,-0.742535694551
0.000000056800,0.827301672888
0.000000056900,-0.596112465287
0.000000057000,0.137445234251
0.000000057100,0.373416829051
0.000000057200,-0.741370237797
0.000000057300,0.826003170567
0.000000057400,-0.595176829055
0.000000057500,0.137229505259
0.000000057600,0.372830727711
0.000000057700,-0.740206610300
0.000000057800,0.824706706328
0.000000057900,-0.594242661364
0.000000058000,0.137014114868
0.000000058100,0.372245546295
0.000000058200,-0.739044809191
0.000000058300,0.823412276972
0.000000058400,-0.593309959908
0.000000058500,0.136799062545
0.000000058600,0.371661283357
0.000000058700,-0.737884831603
0.000000058800,0.822119879304
0.000000058900,-0.592378722386
0.000000059000,0.136584347761
0.000000059100,0.371077937457
0.000000059200,-0.736726674672
0.000000059300,0.820829510137
0.000000059400,-0.591448946500
0.000000059500,0.136369969985
0.000000059600,0.370495507155
0.000000059700,-0.735570335542
0.000000059800,0.819541166285
0.000000059900,-0.590520629957
0.000000060000,0.136155928689
0.000000060100,0.369913991015
0.000000060200,-0.734415811359
0.000000060300,0.818254844571
0.000000060400,-0.589593770465
0.000000060500,0.135942223344
0.000000060600,0.369333387601
0.000000060700,-0.733263099276
0.000000060800,0.816970541819
0.000000060900,-0.588668365737
0.000000061000,0.135728853423
0.000000061100,0.368753695480
0.000000061200,-0.732112196446
0.000000061300,0.815688254863
0.000000061400,-0.587744413491
0.000000061500,0.135515818400
0.000000061600,0.368174913223
0.000000061700,-0.730963100032
0.000000061800,0.814407980537
0.000000061900,-0.586821911446
0.000000062000,0.135303117749
0.000000062100,0.367597039402
0.000000062200,-0.729815807197
0.000000062300,0.813129715682
0.000000062400,-0.585900857327
0.000000062500,0.135090750944
0.000000062600,0.367020072590
0.000000062700,-0.728670315110
0.000000062800,0.811853457145
0.000000062900,-0.584981248860
0.000000063000,0.134878717463
0.000000063100,0.366444011364
0.000000063200,-0.727526620946
0.000000063300,0.810579201776
0.000000063400,-0.584063083777
0.000000063500,0.134667016782
0.000000063600,0.365868854303
0.000000063700,-0.726384721883
0.000000063800,0.809306946432
0.000000063900,-0.583146359813
0.000000064000,0.134455648379
0.000000064100,0.365294599986
0.000000064200,-0.725244615102
0.000000064300,0.808036687973
0.000000064400,-0.582231074704
0.000000064500,0.134244611731
0.000000064600,0.364721246999
0.000000064700,-0.724106297791
0.000000064800,0.806768423266
0.000000064900,-0.581317226193
0.000000065000,0.134033906319
0.000000065100,0.364148793925
0.000000065200,-0.722969767141
0.000000065300,0.805502149179
0.000000065400,-0.580404812026
0.000000065500,0.133823531623
0.000000065600,0.363577239353
0.000000065700,-0.721835020348
0.000000065800,0.804237862591
0.000000065900,-0.579493829950
0.000000066000,0.133613487123
0.000000066100,0.363006581871
0.000000066200,-0.720702054611
0.000000066300,0.802975560379
0.000000066400,-0.578584277718
0.000000066500,0.133403772300
0.000000066600,0.362436820073
0.000000066700,-0.719570867136
0.000000066800,0.801715239432
0.000000066900,-0.577676153086
0.000000067000,0.133194386639
0.000000067100,0.361867952552
0.000000067200,-0.718441455132
0.000000067300,0.800456896637
0.000000067400,-0.576769453813
0.000000067500,0.132985329622
0.000000067600,0.361299977904
0.000000067700,-0.717313815811
0.000000067800,0.799200528892
0.000000067900,-0.575864177662
0.000000068000,0.132776600733
0.000000068100,0.360732894729
0.000000068200,-0.716187946391
0.000000068300,0.797946133094
0.000000068400,-0.574960322399
0.000000068500,0.132568199457
0.000000068600,0.360166701626
0.000000068700,-0.715063844094
0.000000068800,0.796693706151
0.000000068900,-0.574057885794
0.000000069000,0.132360125280
0.000000069100,0.359601397200
0.000000069200,-0.713941506148
0.000000069300,0.795443244971
0.000000069400,-0.573156865621
0.000000069500,0.132152377689
0.000000069600,0.359036980054
0.000000069700,-0.712820929781
0.000000069800,0.794194746469
0.000000069900,-0.572257259655
0.000000070000,0.131944956170
0.000000070100,0.358473448797
0.000000070200,-0.711702112231
0.000000070300,0.792948207564
0.000000070400,-0.571359065678
0.000000070500,0.131737860214
0.000000070600,0.357910802037
0.000000070700,-0.710585050735
0.000000070800,0.791703625181
0.000000070900,-0.570462281474
0.000000071000,0.131531089306
0.000000071100,0.357349038388
0.000000071200,-0.709469742537
0.000000071300,0.790460996248
0.000000071400,-0.569566904829
0.000000071500,0.131324642940
0.000000071600,0.356788156462
0.000000071700,-0.708356184887
0.000000071800,0.789220317701
0.000000071900,-0.568672933534
0.000000072000,0.131118520603
0.000000072100,0.356228154876
0.000000072200,-0.707244375036
0.000000072300,0.787981586476
0.000000072400,-0.567780365384
0.000000072500,0.130912721789
0.000000072600,0.355669032247
0.000000072700,-0.706134310240
0.000000072800,0.786744799519
0.000000072900,-0.566889198176
0.000000073000,0.130707245989
0.000000073100,0.355110787198
0.000000073200,-0.705025987762
0.000000073300,0.785509953778
0.000000073400,-0.565999429711
0.000000073500,0.130502092697
0.000000073600,0.354553418348
0.000000073700,-0.703919404866
0.000000073800,0.784277046204
0.000000073900,-0.565111057794
0.000000074000,0.130297261405
0.000000074100,0.353996924325
0.000000074200,-0.702814558821
0.000000074300,0.783046073758
0.000000074400,-0.564224080233
0.000000074500,0.130092751609
0.000000074600,0.353441303754
0.000000074700,-0.701711446903
0.000000074800,0.781817033400
0.000000074900,-0.563338494840
0.000000075000,0.129888562804
0.000000075100,0.352886555265
0.000000075200,-0.700610066388
0.000000075300,0.780589922099
0.000000075400,-0.562454299429
0.000000075500,0.129684694486
0.000000075600,0.352332677489
0.000000075700,-0.699510414560
0.000000075800,0.779364736827
0.000000075900,-0.561571491818
0.000000076000,0.129481146153
0.000000076100,0.351779669058
0.000000076200,-0.698412488705
0.000000076300,0.778141474560
0.000000076400,-0.560690069830
0.000000076500,0.129277917302
0.000000076600,0.351227528610
0.000000076700,-0.697316286114
0.000000076800,0.776920132282
0.000000076900,-0.559810031289
0.000000077000,0.129075007431
0.000000077100,0.350676254781
0.000000077200,-0.696221804082
0.000000077300,0.775700706977
0.000000077400,-0.558931374025
0.000000077500,0.128872416040
0.000000077600,0.350125846212
0.000000077700,-0.695129039910
0.000000077800,0.774483195637
0.000000077900,-0.558054095869
0.000000078000,0.128670142629
0.000000078100,0.349576301543
0.000000078200,-0.694037990899
0.000000078300,0.773267595258
0.000000078400,-0.557178194656
0.000000078500,0.128468186699
0.000000078600,0.349027619419
0.000000078700,-0.692948654359
0.000000078800,0.772053902841
0.000000078900,-0.556303668226
0.000000079000,0.128266547751
0.000000079100,0.348479798486
0.000000079200,-0.691861027602
0.000000079300,0.770842115392
0.000000079400,-0.555430514420
0.000000079500,0.128065225289
0.000000079600,0.347932837394
0.000000079700,-0.690775107944
0.000000079800,0.769632229919
0.000000079900,-0.554558731085
0.000000080000,0.127864218815
0.000000080100,0.347386734791
0.000000080200,-0.689690892705
0.000000080300,0.768424243438
0.000000080400,-0.553688316068
0.000000080500,0.127663527833
0.000000080600,0.346841489331
0.000000080700,-0.688608379211
0.000000080800,0.767218152968
0.000000080900,-0.552819267223
0.000000081000,0.127463151849
0.000000081100,0.346297099668
0.000000081200,-0.687527564790
0.000000081300,0.766013955534
0.000000081400,-0.551951582405
0.000000081500,0.127263090367
0.000000081600,0.345753564460
0.000000081700,-0.686448446776
0.000000081800,0.764811648163
0.000000081900,-0.551085259474
0.000000082000,0.127063342895
0.000000082100,0.345210882363
0.000000082200,-0.685371022506
0.000000082300,0.763611227890
0.000000082400,-0.550220296291
0.000000082500,0.126863908938
0.000000082600,0.344669052042
0.000000082700,-0.684295289322
0.000000082800,0.762412691753
0.000000082900,-0.549356690722
0.000000083000,0.126664788006
0.000000083100,0.344128072157
0.000000083200,-0.683221244568
0.000000083300,0.761216036794
0.000000083400,-0.548494440637
0.000000083500,0.126465979607
0.000000083600,0.343587941374
0.000000083700,-0.682148885596
0.000000083800,0.760021260060
0.000000083900,-0.547633543908
0.000000084000,0.126267483251
0.000000084100,0.343048658360
0.000000084200,-0.681078209759
0.000000084300,0.758828358605
0.000000084400,-0.546773998411
0.000000084500,0.126069298446
0.000000084600,0.342510221786
0.000000084700,-0.680009214416
0.000000084800,0.757637329483
0.000000084900,-0.545915802026
0.000000085000,0.125871424706
0.000000085100,0.341972630321
0.000000085200,-0.678941896929
0.000000085300,0.756448169758
0.000000085400,-0.545058952633
0.000000085500,0.125673861540
0.000000085600,0.341435882640
0.000000085700,-0.677876254663
0.000000085800,0.755260876493
0.000000085900,-0.544203448120
0.000000086000,0.125476608463
0.000000086100,0.340899977419
0.000000086200,-0.676812284991
0.000000086300,0.754075446761
0.000000086400,-0.543349286375
0.000000086500,0.125279664987
0.000000086600,0.340364913336
0.000000086700,-0.675749985286
0.000000086800,0.752891877635
0.000000086900,-0.542496465292
0.000000087000,0.125083030626
0.000000087100,0.339830689068
0.000000087200,-0.674689352929
0.000000087300,0.751710166196
0.000000087400,-0.541644982764
0.000000087500,0.124886704895
0.000000087600,0.339297303300
0.000000087700,-0.673630385300
0.000000087800,0.750530309528
0.000000087900,-0.540794836693
0.000000088000,0.124690687310
0.000000088100,0.338764754715
0.000000088200,-0.672573079789
0.000000088300,0.749352304720
0.000000088400,-0.539946024980
0.000000088500,0.124494977387
0.000000088600,0.338233041998
0.000000088700,-0.671517433785
0.000000088800,0.748176148865
0.000000088900,-0.539098545530
0.000000089000,0.124299574643
0.000000089100,0.337702163838
0.000000089200,-0.670463444684
0.000000089300,0.747001839060
0.000000089400,-0.538252396253
0.000000089500,0.124104478596
0.000000089600,0.337172118924
0.000000089700,-0.669411109886
0.000000089800,0.745829372410
0.000000089900,-0.537407575061
0.000000090000,0.123909688765
0.000000090100,0.336642905950
0.000000090200,-0.668360426794
0.000000090300,0.744658746020
0.000000090400,-0.536564079869
0.000000090500,0.123715204668
0.000000090600,0.336114523609
0.000000090700,-0.667311392816
0.000000090800,0.743489957002
0.000000090900,-0.535721908596
0.000000091000,0.123521025826
0.000000091100,0.335586970598
0.000000091200,-0.666264005363
0.000000091300,0.742323002472
0.000000091400,-0.534881059165
0.000000091500,0.123327151761
0.000000091600,0.335060245614
0.000000091700,-0.665218261851
0.000000091800,0.741157879552
0.000000091900,-0.534041529499
0.000000092000,0.123133581993
0.000000092100,0.334534347359
0.000000092200,-0.664174159699
0.000000092300,0.739994585365
0.000000092400,-0.533203317529
0.000000092500,0.122940316046
0.000000092600,0.334009274534
0.000000092700,-0.663131696332
0.000000092800,0.738833117043
0.000000092900,-0.532366421185
0.000000093000,0.122747353441
0.000000093100,0.333485025844
0.000000093200,-0.662090869177
0.000000093300,0.737673471718
0.000000093400,-0.531530838403
0.000000093500,0.122554693703
0.000000093600,0.332961599996
0.000000093700,-0.661051675666
0.000000093800,0.736515646530
0.000000093900,-0.530696567121
0.000000094000,0.122362336357
0.000000094100,0.332438995698
0.000000094200,-0.660014113235
0.000000094300,0.735359638622
0.000000094400,-0.529863605281
0.000000094500,0.122170280928
0.000000094600,0.331917211660
0.000000094700,-0.658978179324
0.000000094800,0.734205445142
0.000000094900,-0.529031950827
0.000000095000,0.121978526942
0.000000095100,0.331396246595
0.000000095200,-0.657943871376
0.000000095300,0.733053063241
0.000000095400,-0.528201601707
0.000000095500,0.121787073926
0.000000095600,0.330876099218
0.000000095700,-0.656911186841
0.000000095800,0.731902490076
0.000000095900,-0.527372555873
0.000000096000,0.121595921408
0.000000096100,0.330356768245
0.000000096200,-0.655880123169
0.000000096300,0.730753722809
0.000000096400,-0.526544811279
0.000000096500,0.121405068916
0.000000096600,0.329838252395
0.000000096700,-0.654850677817
0.000000096800,0.729606758605
0.000000096900,-0.525718365882
